monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
105372243734278,0,0.0,147980288,147193856
105372343851658,0,0.0,147980288,147193856
105372443969481,0,0.0,147980288,147193856
105372544092250,0,0.0,147980288,147193856
105372644207203,0,0.0,147980288,147193856
105372744320378,0,0.0,147980288,147193856
105372844438591,0,0.0,147980288,147193856
105372944555544,0,9.988334923481027,147980288,147193856
105373044673146,0,0.0,147980288,147193856
105373144790562,0,0.0,147980288,147193856
105373244925071,0,0.0,147980288,147193856
105373345050931,0,0.0,147980288,147193856
105373445172236,0,0.0,147980288,147193856
105373545300764,0,0.0,147980288,147193856
105373645424568,0,0.0,147980288,147193856
105373745583096,0,0.0,147980288,147193856
105373845787901,0,0.0,147980288,147193856
105373945967983,0,0.0,147980288,147193856
105374046132844,0,0.0,147980288,147193856
105374146299871,0,0.0,147980288,147193856
105374246459491,0,0.0,147980288,147193856
105374346636629,0,0.0,147980288,147193856
105374446855249,0,9.978314826061567,147980288,147193856
105374547031072,0,0.0,147980288,147193856
105374647193636,0,0.0,147980288,147193856
105374747371644,0,0.0,147980288,147193856
105374847537653,0,0.0,147980288,147193856
105374947701550,0,0.0,147980288,147193856
105375047863003,0,0.0,147980288,147193856
105375148016807,0,0.0,147980288,147193856
105375248168779,0,0.0,147980288,147193856
105375348319602,0,0.0,147980288,147193856
105375448482962,0,0.0,147980288,147193856
105375548678526,0,0.0,147980288,147193856
105375648838441,0,0.0,147980288,147193856
105375748994968,0,0.0,147980288,147193856
105375849172847,0,0.0,147980288,147193856
105375949335521,0,9.983760715099718,147980288,147193856
105376049502326,0,0.0,147980288,147193856
105376149659204,0,0.0,147980288,147193856
105376249811675,0,0.0,147980288,147193856
105376349962924,0,0.0,147980288,147193856
105376450120006,0,0.0,147980288,147193856
105376550272311,0,0.0,147980288,147193856
105376650423948,0,0.0,147980288,147193856
105376750573975,0,0.0,147980288,147193856
105376850722908,0,0.0,147980288,147193856
105376950876713,0,0.0,147980288,147193856
105377051040424,0,0.0,147980288,147193856
105377151235432,0,0.0,147980288,147193856
105377251401829,0,0.0,147980288,147193856
105377351557133,0,9.984506542557638,147980288,147193856
105377451717289,0,0.0,147980288,147193856
105377551872797,0,0.0,147980288,147193856
105377652025416,0,0.0,147980288,147193856
105377752176294,0,0.0,147980288,147193856
105377852324524,0,0.0,147980288,147193856
105377952483476,0,0.0,147980288,147193856
105378052639243,0,0.0,147980288,147193856
105378152818750,0,0.0,147980288,147193856
105378252979036,0,0.0,147980288,147193856
105378353135210,0,0.0,147980288,147193856
105378453305514,0,0.0,147980288,147193856
105378553464410,0,0.0,147980288,147193856
105378653617307,0,0.0,147980288,147193856
105378753780518,0,0.0,147980288,147193856
105378854058025,0,9.972438374474295,147980288,147193856
105378954301255,0,0.0,147980288,147193856
105379054487522,0,0.0,147980288,147193856
105379154655159,0,0.0,147980288,147193856
105379254841759,0,0.0,147980288,147193856
105379355003600,0,0.0,147980288,147193856
105379455158144,0,0.0,147980288,147193856
105379555317151,0,0.0,147980288,147193856
105379655471732,0,0.0,147980288,147193856
105379755622777,0,0.0,147980288,147193856
105379855773043,0,0.0,147980288,147193856
105379955923828,0,0.0,147980288,147193856
105380056093354,0,0.0,147980288,147193856
105380156248268,0,0.0,147980288,147193856
105380256398905,0,9.984944301845466,147980288,147193856
105380356552005,0,0.0,147980288,147193856
105380456709734,0,0.0,147980288,147193856
105380556907538,0,0.0,147980288,147193856
105380657069063,0,0.0,147980288,147193856
105380757222811,0,0.0,147980288,147193856
105380857372966,0,0.0,147980288,147193856
105380957529380,0,0.0,147980288,147193856
105381057686091,0,0.0,147980288,147193856
105381157871190,0,0.0,147980288,147193856
105381258021549,0,0.0,147980288,147193856
105381358172204,0,0.0,147980288,147193856
105381458321804,0,0.0,147980288,147193856
105381558474070,0,9.984796550331021,147980288,147193856
105381658631984,0,0.0,147980288,147193856
105381758784361,0,0.0,147980288,147193856
105381858939090,0,0.0,147980288,147193856
105381959148819,0,0.0,147980288,147193856
105382059313122,0,0.0,147980288,147193856
105382159497907,0,0.0,147980288,147193856
105382259656154,0,0.0,147980288,147193856
105382359808864,0,0.0,147980288,147193856
105382459959093,0,0.0,147980288,147193856
105382560122285,0,0.0,147980288,147193856
105382660278514,0,0.0,147980288,147193856
105382760430687,0,0.0,147980288,147193856
105382860580193,0,0.0,147980288,147193856
105382960728292,0,9.985182488954212,147980288,147193856
105383060895040,0,0.0,147980288,147193856
105383161095935,0,0.0,147980288,147193856
105383261291164,0,0.0,147980288,147193856
105383361452800,0,0.0,147980288,147193856
105383461610269,0,0.0,147980288,147193856
105383561778794,0,0.0,147980288,147193856
105383661936893,0,0.0,147980288,147193856
105383762093232,0,0.0,147980288,147193856
105383862244591,0,0.0,147980288,147193856
105383962394134,0,0.0,147980288,147193856
105384062552473,0,0.0,147980288,147193856
105384162712202,0,0.0,147980288,147193856
105384262898486,0,9.981474482830201,147980288,147193856
105384363059677,0,0.0,147980288,147193856
105384463212610,0,0.0,147980288,147193856
105384563362708,0,0.0,147980288,147193856
105384663520510,0,0.0,147980288,147193856
105384763687239,0,0.0,147980288,147193856
105384863842097,0,0.0,147980288,147193856
105384963992788,0,0.0,147980288,147193856
105385064154923,0,0.0,147980288,147193856
105385164311059,0,0.0,147980288,147193856
105385264461398,0,0.0,147980288,147193856
105385364619034,0,0.0,147980288,147193856
105385464779873,0,0.0,147980288,147193856
105385564969916,0,0.0,147980288,147193856
105385665135681,0,9.9834601028254,147980288,147193856
105385765296502,0,0.0,147980288,147193856
105385865486748,0,0.0,147980288,147193856
105385965644921,0,0.0,147980288,147193856
105386065805575,0,0.0,147980288,147193856
105386165995025,0,0.0,147980288,147193856
105386266158346,0,0.0,147980288,147193856
105386366311166,0,0.0,147980288,147193856
105386466461950,0,0.0,147980288,147193856
105386566611177,0,0.0,147980288,147193856
105386666765479,0,0.0,147980288,147193856
105386766921040,0,0.0,147980288,147193856
105386867072083,0,0.0,147980288,147193856
105386967221459,0,0.0,147980288,147193856
105387067375131,0,9.984641524895865,147980288,147193856
105387167535248,0,0.0,147980288,147193856
105387267688327,0,0.0,147980288,147193856
105387367838685,0,0.0,147980288,147193856
105387467988227,0,0.0,147980288,147193856
105387568143418,0,0.0,147980288,147193856
105387668296553,0,0.0,147980288,147193856
105387768451577,0,0.0,147980288,147193856
105387868603082,0,0.0,147980288,147193856
105387968753291,0,0.0,147980288,147193856
105388068904185,0,0.0,147980288,147193856
105388169057524,0,0.0,147980288,147193856
105388269208418,0,0.0,147980288,147193856
105388369356682,0,0.0,147980288,147193856
105388469506040,0,0.0,147980288,147193856
105388569658989,0,0.0,147980288,147193856
105388669824698,0,0.0,147980288,147193856
105388769983925,0,0.0,147980288,147193856
105388870137690,0,9.98466375730633,147980288,147193856
105388970290232,0,0.0,147980288,147193856
105389070446274,0,0.0,147980288,147193856
105389170627446,0,0.0,147980288,147193856
105389270809025,0,0.0,147980288,147193856
105389370966400,0,9.984322317561013,147980288,147193856
105389471120609,0,0.0,147980288,147193856
105389571273688,0,0.0,147980288,147193856
105389671423933,0,0.0,147980288,147193856
105389771580957,0,0.0,147980288,147193856
105389871733276,0,0.0,147980288,147193856
105389971888133,0,0.0,147980288,147193856
105390072081231,0,0.0,147980288,147193856
105390172261106,0,0.0,147980288,147193856
105390272423000,0,0.0,147980288,147193856
105390372575727,0,0.0,147980288,147193856
105390472732269,0,0.0,147980288,147193856
105390572923384,0,0.0,147980288,147193856
105390673081944,0,0.0,147980288,147193856
105390773239301,0,0.0,147980288,147193856
105390873395565,0,0.0,147980288,147193856
105390973547662,0,0.0,147980288,147193856
105391073706630,0,0.0,147980288,147193856
105391173865523,0,0.0,147980288,147193856
105391274027528,0,0.0,147980288,147193856
105391374185977,0,9.984187542584126,147980288,147193856
105391474346537,0,0.0,147980288,147193856
105391574504486,0,0.0,147980288,147193856
105391674658435,0,0.0,147980288,147193856
105391774818476,0,0.0,147980288,147193856
105391874978980,0,0.0,147980288,147193856
105391975163911,0,0.0,147980288,147193856
105392075330230,0,0.0,147980288,147193856
105392175487975,0,0.0,147980288,147193856
105392275651905,0,0.0,147980288,147193856
105392375809539,0,0.0,147980288,147193856
105392475966470,0,0.0,147980288,147193856
105392576126548,0,0.0,147980288,147193856
105392676281978,0,0.0,147980288,147193856
105392776442575,0,0.0,147980288,147193856
105392876602283,0,9.984052871334864,147980288,147193856
105392976762787,0,0.0,147980288,147193856
105393076927235,0,0.0,147980288,147193856
105393177084517,0,0.0,147980288,147193856
105393277242466,0,0.0,147980288,147193856
105393377402526,0,0.0,147980288,147193856
105393477557789,0,0.0,147980288,147193856
105393577713108,0,0.0,147980288,147193856
105393677873278,0,0.0,147980288,147193856
105393778048004,0,0.0,147980288,147193856
105393878217342,0,0.0,147980288,147193856
105393978382809,0,0.0,147980288,147193856
105394078575183,0,0.0,147980288,147193856
105394178761742,0,9.981341976772038,147980288,147193856
105394278962339,0,0.0,147980288,147193856
105394379133047,0,0.0,147980288,147193856
105394479296199,0,0.0,147980288,147193856
105394579473591,0,0.0,147980288,147193856
105394679634391,0,0.0,147980288,147193856
105394779793450,0,0.0,147980288,147193856
105394879952565,0,0.0,147980288,147193856
105394980121236,0,0.0,147980288,147193856
105395080277832,0,0.0,147980288,147193856
105395180461669,0,0.0,147980288,147193856
105395280625636,0,0.0,147980288,147193856
105395380788417,0,0.0,147980288,147193856
105395480954773,0,0.0,147980288,147193856
105395581156721,0,9.979969403498881,147980288,147193856
105395681326631,0,0.0,147980288,147193856
105395781490339,0,0.0,147980288,147193856
105395881674583,0,0.0,147980288,147193856
105395981843808,0,0.0,147980288,147193856
105396082009238,0,0.0,147980288,147193856
105396182168464,0,0.0,147980288,147193856
105396282325800,0,0.0,147980288,147193856
105396382487378,0,0.0,147980288,147193856
105396482644863,0,0.0,147980288,147193856
105396582801070,0,0.0,147980288,147193856
105396682958314,0,0.0,147980288,147193856
105396783113743,0,0.0,147980288,147193856
105396883266302,0,0.0,147980288,147193856
105396983430694,0,9.983604326519947,147980288,147193856
105397083591382,0,0.0,147980288,147193856
105397183749793,0,0.0,147980288,147193856
105397283904092,0,0.0,147980288,147193856
105397384107651,0,0.0,147980288,147193856
105397484266821,0,0.0,147980288,147193856
105397584421898,0,0.0,147980288,147193856
105397684576642,0,0.0,147980288,147193856
105397784734404,0,0.0,147980288,147193856
105397884888574,0,0.0,147980288,147193856
105397985051966,0,0.0,147980288,147193856
105398085218580,0,0.0,147980288,147193856
105398185409009,0,0.0,147980288,147193856
105398285579586,0,9.983002740089937,147980288,147193856
105398385741478,0,0.0,147980288,147193856
105398485903222,0,0.0,147980288,147193856
105398586061650,0,0.0,147980288,147193856
105398686217634,0,0.0,147980288,147193856
105398786378600,0,0.0,147980288,147193856
105398886551177,0,0.0,147980288,147193856
105398986756902,0,0.0,147980288,147193856
105399086919035,0,0.0,147980288,147193856
105399187091500,0,0.0,147980288,147193856
105399287270670,0,0.0,147980288,147193856
105399387431617,0,0.0,147980288,147193856
105399487586916,0,0.0,147980288,147193856
105399587741419,0,0.0,147980288,147193856
105399687892625,0,9.984907712474765,147980288,147193856
105399788048664,0,0.0,147980288,147193856
105399888200204,0,0.0,147980288,147193856
105399988357521,0,0.0,147980288,147193856
105400088512728,0,0.0,147980288,147193856
105400188665064,0,0.0,147980288,147193856
105400288817436,0,0.0,147980288,147193856
105400388975883,0,0.0,147980288,147193856
105400489173867,0,0.0,147980288,147193856
105400589335851,0,0.0,147980288,147193856
105400689487816,0,0.0,147980288,147193856
105400789641578,0,0.0,147980288,147193856
105400889792432,0,0.0,147980288,147193856
105400989950898,0,0.0,147980288,147193856
105401090109104,0,9.984112083300237,147980288,147193856
105401190293624,0,0.0,147980288,147193856
105401290456738,0,0.0,147980288,147193856
105401390610203,0,0.0,147980288,147193856
105401490765391,0,0.0,147980288,147193856
105401590918782,0,0.0,147980288,147193856
105401691068710,0,0.0,147980288,147193856
105401791219823,0,0.0,147980288,147193856
105401891368010,0,0.0,147980288,147193856
105401991522216,0,0.0,147980288,147193856
105402091680514,0,0.0,147980288,147193856
105402191863942,0,0.0,147980288,147193856
105402292024315,0,0.0,147980288,147193856
105402392180224,0,9.984459089398657,147980288,147193856
105402492335263,0,0.0,147980288,147193856
105402592526284,0,0.0,147980288,147193856
105402692680249,0,0.0,147980288,147193856
105402792835121,0,0.0,147980288,147193856
105402893015289,0,0.0,147980288,147193856
105402993178143,0,0.0,147980288,147193856
105403093339552,0,0.0,147980288,147193856
105403193494036,0,0.0,147980288,147193856
105403293644704,0,0.0,147980288,147193856
105403393794928,0,0.0,147980288,147193856
105403493944801,0,0.0,147980288,147193856
105403594099228,0,0.0,147980288,147193856
105403694251711,0,0.0,147980288,147193856
105403794407380,0,9.984283838237097,147980288,147193856
105403894625622,0,0.0,147980288,147193856
105403994816161,0,0.0,147980288,147193856
105404094988644,0,0.0,147980288,147193856
105404195152034,0,0.0,147980288,147193856
105404295333055,0,0.0,147980288,147193856
105404395495834,0,0.0,147980288,147193856
105404495670095,0,0.0,147980288,147193856
105404595834152,0,0.0,147980288,147193856
105404695989283,0,0.0,147980288,147193856
105404796150118,0,0.0,147980288,147193856
105404896306323,0,0.0,147980288,147193856
105404996460324,0,0.0,147980288,147193856
105405096615566,0,0.0,147980288,147193856
105405196770938,0,0.0,147980288,147193856
105405296924236,0,9.984699248128177,147980288,147193856
105405397127071,0,0.0,147980288,147193856
105405497319128,0,0.0,147980288,147193856
105405597483999,0,0.0,147980288,147193856
105405697639278,0,0.0,147980288,147193856
105405797793742,0,0.0,147980288,147193856
105405897983836,0,0.0,147980288,147193856
105405998145448,0,0.0,147980288,147193856
105406098309098,0,0.0,147980288,147193856
105406198503895,0,0.0,147980288,147193856
105406298688415,0,0.0,147980288,147193856
105406398847879,0,0.0,147980288,147193856
105406499000843,0,0.0,147980288,147193856
105406599154641,0,9.984656776391622,147980288,147193856
105406699308253,0,0.0,147980288,147193856
105406799459698,0,0.0,147980288,147193856
105406899608810,0,0.0,147980288,147193856
105406999758441,0,0.0,147980288,147193856
105407099934108,0,0.0,147980288,147193856
105407200275350,0,0.0,147980288,147193856
105407300503129,0,0.0,147980288,147193856
105407400707000,0,0.0,147980288,147193856
105407500901298,0,0.0,147980288,147193856
105407601079909,0,0.0,147980288,147193856
105407701253151,0,0.0,147980288,147193856
105407801415929,0,0.0,147980288,147193856
105407901575338,0,9.984058751883794,147980288,147193856
105408001747412,0,0.0,147980288,147193856
105408101921617,0,0.0,147980288,147193856
105408202162710,0,0.0,147980288,147193856
105408302364563,0,0.0,147980288,147193856
105408402534323,0,0.0,147980288,147193856
105408502691268,0,0.0,147980288,147193856
105408602844972,0,0.0,147980288,147193856
105408703002436,0,0.0,147980288,147193856
105408803155103,0,0.0,147980288,147193856
105408903305437,0,0.0,147980288,147193856
105409003461382,0,0.0,147980288,147193856
105409103627012,0,0.0,147980288,147193856
105409203786494,0,0.0,147980288,147193856
105409303960754,0,9.982643078275277,147980288,147193856
105409404175847,0,0.0,147980288,147193856
105409504330940,0,0.0,147980288,147193856
105409604481218,0,0.0,147980288,147193856
105409704633996,0,0.0,147980288,147193856
105409804785552,0,0.0,147980288,147193856
105409904935811,0,0.0,147980288,147193856
105410005095182,0,0.0,147980288,147193856
105410105286460,0,0.0,147980288,147193856
105410205456312,0,0.0,147980288,147193856
105410305620757,0,0.0,147980288,147193856
105410405791535,0,0.0,147980288,147193856
105410505989276,0,0.0,147980288,147193856
105410606155906,0,9.983414552343671,147980288,147193856
105410706319647,0,0.0,147980288,147193856
105410806479147,0,0.0,147980288,147193856
105410906638665,0,0.0,147980288,147193856
105411006796925,0,0.0,147980288,147193856
105411106960369,0,0.0,147980288,147193856
105411207153962,0,0.0,147980288,147193856
105411307321444,0,0.0,147980288,147193856
105411407483184,0,0.0,147980288,147193856
105411507641388,0,0.0,147980288,147193856
105411607799388,0,0.0,147980288,147193856
105411707957277,0,0.0,147980288,147193856
105411808120999,0,0.0,147980288,147193856
105411908277332,0,0.0,147980288,147193856
105412008437017,0,9.984060646310349,147980288,147193856
105412108596609,0,0.0,147980288,147193856
105412208756609,0,0.0,147980288,147193856
105412308917887,0,0.0,147980288,147193856
105412409076183,0,0.0,147980288,147193856
105412509232535,0,0.0,147980288,147193856
105412609387164,0,0.0,147980288,147193856
105412709541997,0,0.0,147980288,147193856
105412809701034,0,0.0,147980288,147193856
105412909856515,0,0.0,147980288,147193856
105413010024311,0,0.0,147980288,147193856
105413110222477,0,0.0,147980288,147193856
105413210393643,0,0.0,147980288,147193856
105413310559069,0,0.0,147980288,147193856
105413410724124,0,9.98352907475612,147980288,147193856
105413510886087,0,0.0,147980288,147193856
105413611040679,0,0.0,147980288,147193856
105413711196178,0,0.0,147980288,147193856
105413811356937,0,0.0,147980288,147193856
105413911513677,0,0.0,147980288,147193856
105414011670398,0,0.0,147980288,147193856
105414111867379,0,0.0,147980288,147193856
105414212039842,0,0.0,147980288,147193856
105414312227063,0,0.0,147980288,147193856
105414412413415,0,0.0,147980288,147193856
105414512580636,0,0.0,147980288,147193856
105414612782839,0,9.979818710666969,147980288,147193856
105414712945838,0,0.0,147980288,147193856
105414813106541,0,9.983961066616478,147980288,147193856
105414913267615,0,0.0,147980288,147193856
105415013429762,0,0.0,147980288,147193856
105415113588002,0,0.0,147980288,147193856
105415213745112,0,0.0,147980288,147193856
105415313905222,0,0.0,147980288,147193856
105415414076536,0,0.0,147980288,147193856
105415514275943,0,0.0,147980288,147193856
105415614442535,0,0.0,147980288,147193856
105415714600719,0,0.0,147980288,147193856
105415814764199,0,0.0,147980288,147193856
105415914943957,0,0.0,147980288,147193856
105416015110068,0,0.0,147980288,147193856
105416115271344,0,0.0,147980288,147193856
105416215428584,0,0.0,147980288,147193856
105416315585842,0,9.984291514929481,147980288,147193856
105416415751045,0,0.0,147980288,147193856
105416515910303,0,0.0,147980288,147193856
105416616076209,0,0.0,147980288,147193856
105416716234338,0,0.0,147980288,147193856
105416816393096,0,0.0,147980288,147193856
105416916554761,0,0.0,147996672,147193856
105417016716538,0,0.0,147996672,147193856
105417116898314,0,0.0,148013056,147193856
105417217062498,0,0.0,148013056,147193856
105417317255386,0,0.0,148848640,147767296
105417417494681,0,0.0,148848640,147767296
105417517674698,0,0.0,148848640,147767296
105417617846104,0,9.982892416526616,148848640,147767296
105417718012714,0,0.0,148848640,147767296
105417818174712,0,0.0,148848640,147767296
105417918365507,0,0.0,148865024,147767296
105418018600154,0,0.0,148865024,147767296
105418118796041,0,0.0,148865024,147767296
105418218974410,0,9.98220960688938,148865024,147767296
105418319144001,0,0.0,148865024,147767296
105418419310537,0,0.0,148865024,147767296
105418519499017,0,0.0,148881408,147767296
105418619724608,0,0.0,148881408,147767296
105418719902254,0,0.0,148881408,147767296
105418820078123,0,0.0,148881408,147767296
105418920241269,0,9.983724932155557,148881408,147767296
105419020402342,0,0.0,148881408,147767296
105419122921452,0,0.0,148881408,147767296
105419224025821,0,0.0,148881408,147767296
105419324247894,0,0.0,148881408,147767296
105419424420948,0,9.982744825791853,148881408,147767296
105419524588390,0,0.0,148881408,147767296
105419624749166,0,0.0,148881408,147767296
105419724905442,0,0.0,148881408,147767296
105419825085311,0,0.0,148881408,147767296
105419925277661,0,0.0,148881408,147767296
105420025447177,0,9.983076987583457,148881408,147767296
105420125618268,0,0.0,148881408,147767296
105420225779785,0,0.0,148881408,147767296
105420325933709,0,0.0,148881408,147767296
105420426100299,0,0.0,148897792,147767296
105420526325482,0,0.0,148897792,147767296
105420626501999,0,9.98242932722012,148897792,147767296
105420726659534,0,0.0,148897792,147767296
105420826817087,0,0.0,148897792,147767296
105420927007844,0,0.0,148897792,147767296
105421027169639,0,0.0,148897792,147767296
105421127352914,0,0.0,148897792,147767296
105421227509505,0,9.984363588220356,148897792,147767296
105421327671984,0,0.0,148897792,147767296
105421427827037,0,0.0,148897792,147767296
105421527986239,0,0.0,148897792,147767296
105421628150977,0,9.983484920369834,148897792,147767296
105421728334438,0,0.0,148897792,147767296
105421828494917,0,0.0,148897792,147767296
105421928647896,0,0.0,148897792,147767296
105422028810894,0,0.0,148897792,147767296
105422129006318,0,0.0,148897792,147767296
105422229173871,0,9.983270833044392,148897792,147767296
105422329362368,0,0.0,148897792,147767296
105422429527144,0,0.0,148897792,147767296
105422529765493,0,0.0,148897792,147767296
105422629935213,0,0.0,148897792,147767296
105422730090673,0,0.0,148897792,147767296
105422830496745,0,9.95949642053046,148897792,147767296
105422930946465,0,0.0,148897792,147767296
105423031117110,0,0.0,148897792,147767296
105423131273700,0,0.0,148897792,147767296
105423231428494,0,0.0,148897792,147767296
105423331581992,0,0.0,148897792,147767296
105423431734730,0,9.984723572775613,148897792,147767296
105423531895209,0,0.0,148897792,147767296
105423632087817,0,0.0,148897792,147767296
105423732249259,0,0.0,148897792,147767296
105423832406478,0,0.0,148897792,147767296
105423932558401,0,0.0,148897792,147767296
105424032716695,0,9.984206781838775,148897792,147767296
105424132876655,0,0.0,148897792,147767296
105424233097263,0,0.0,148897792,147767296
105424333287798,0,0.0,148897792,147767296
105424433454684,0,0.0,148897792,147767296
105424533615977,0,0.0,148897792,147767296
105424633777826,0,9.983771080162713,148897792,147767296
105424733964212,0,0.0,148897792,147767296
105424834151135,0,0.0,148897792,147767296
105424934351095,0,0.0,148897792,147767296
105425034519925,0,0.0,148897792,147767296
105425134709830,0,0.0,148897792,147767296
105425234876716,0,9.98338166244498,148897792,147767296
105425335038305,0,0.0,148897792,147767296
105425435230969,0,0.0,148897792,147767296
105425535439762,0,0.0,148897792,147767296
105425635618388,0,0.0,148897792,147767296
105425735780330,0,0.0,148897792,147767296
105425835941438,0,9.983819124381883,148897792,147767296
105425936156379,0,0.0,148897792,147767296
105426036362302,0,0.0,148897792,147767296
105426136567280,0,0.0,148897792,147767296
105426236740480,0,0.0,148897792,147767296
105426336900366,0,9.984088658080385,148897792,147767296
105426437060159,0,0.0,148897792,147767296
105426537513156,0,0.0,148897792,147767296
105426638071208,0,0.0,148897792,147767296
105426738237038,0,0.0,148897792,147767296
105426838396424,0,0.0,148897792,147767296
105426938552568,0,9.984409843678792,148897792,147767296
105427038708898,0,0.0,148897792,147767296
105427138869599,0,0.0,148897792,147767296
105427239025225,0,0.0,148897792,147767296
105427339215907,0,0.0,148897792,147767296
105427439379162,0,0.0,148897792,147767296
105427539535955,0,0.0,148897792,147767296
105427639696452,0,9.98396684697076,148897792,147767296
105427739858874,0,0.0,148897792,147767296
105427840017018,0,0.0,148914176,147767296
105427940221385,0,0.0,148914176,147767296
105428040397418,0,0.0,148914176,147767296
105428140562230,0,0.0,148914176,147767296
105428240719282,0,9.984323113957762,148914176,147767296
105428340873852,0,0.0,148914176,147767296
105428441034126,0,0.0,148914176,147767296
105428541245641,0,0.0,148914176,147767296
105428641430044,0,0.0,148914176,147767296
105428741599133,0,0.0,148914176,147767296
105428841762870,0,9.9836586466322,148914176,147767296
105428941932644,0,0.0,148914176,147767296
105429042102251,0,0.0,148914176,147767296
105429142322470,0,0.0,148914176,147767296
105429242525744,0,0.0,148914176,147767296
105429342696481,0,9.982970151654332,148914176,147767296
105429442875829,0,0.0,148914176,147767296
105429543038713,0,0.0,148914176,147767296
105429643229450,0,0.0,148914176,147767296
105429743451724,0,0.0,148914176,147767296
105429843628979,0,0.0,148914176,147767296
105429943800994,0,0.0,148914176,147767296
105430043968008,0,0.0,148914176,147767296
105430144160504,0,0.0,148914176,147767296
105430246031871,0,9.81622245019942,148914176,147767296
105430346590293,0,0.0,148914176,147767296
105430446764845,0,0.0,148914176,147767296
105430546976211,0,0.0,148914176,147767296
105430647143003,0,0.0,148914176,147767296
105430747315221,0,0.0,148914176,147767296
105430847473568,0,0.0,148914176,147767296
105430947639509,0,9.983337509362167,148914176,147767296
105431047846227,0,0.0,148914176,147767296
105431148049685,0,0.0,148914176,147767296
105431248234588,0,0.0,148914176,147767296
105431348400695,0,0.0,148914176,147767296
105431448562228,0,0.0,148914176,147767296
105431548728131,0,9.983398406867359,148914176,147767296
105431648929534,0,0.0,148914176,147767296
105431749109566,0,0.0,148914176,147767296
105431849277488,0,0.0,148914176,147767296
105431949439576,0,0.0,148914176,147767296
105432049607868,0,0.0,148914176,147767296
105432149774585,0,9.983304321202661,148914176,147767296
105432249981137,0,0.0,148914176,147767296
105432350153521,0,0.0,148914176,147767296
105432450316294,0,0.0,148914176,147767296
105432550478993,0,0.0,148914176,147767296
105432650638544,0,0.0,148914176,147767296
105432750807762,0,19.96611032502159,148914176,147767296
105432851008942,0,0.0,148914176,147767296
105432951183660,0,0.0,148914176,147767296
105433051351581,0,0.0,148914176,147767296
105433151512632,0,0.0,148914176,147767296
105433251676868,0,0.0,148914176,147767296
105433351842382,0,0.0,148914176,147767296
105433452027747,0,0.0,148914176,147767296
105433552198094,0,0.0,148914176,147767296
105433652358219,0,0.0,148914176,147767296
105433752528659,0,0.0,148914176,147767296
105433852746635,0,9.978329064295902,148914176,147767296
105433953962927,0,0.0,148914176,147767296
105434054496663,0,0.0,148914176,147767296
105434154699621,0,0.0,148914176,147767296
105434254894116,0,0.0,148914176,147767296
105434355066574,0,0.0,148914176,147767296
105434455227847,0,9.983887602299315,148914176,147767296
105434555403601,0,0.0,148914176,147767296
105434655571411,0,0.0,148914176,147767296
105434755770961,0,0.0,148914176,147767296
105434855954438,0,0.0,148914176,147767296
105434956135192,0,0.0,148914176,147767296
105435056300131,0,9.983538741693923,148914176,147767296
105435156461996,0,0.0,148914176,147767296
105435256619880,0,0.0,148930560,147767296
105435356831468,0,0.0,148930560,147767296
105435457011574,0,0.0,148930560,147767296
105435557229365,0,0.0,148930560,147767296
105435657404730,0,0.0,148930560,147767296
105435757570261,0,9.98345382267633,148930560,147767296
105435857768423,0,0.0,148930560,147767296
105435958000899,0,0.0,148930560,147767296
105436058183190,0,0.0,148930560,147767296
105436158356518,0,0.0,148930560,147767296
105436258520364,0,0.0,148930560,147767296
105436358686526,0,9.983426114695387,148930560,147767296
105436458854372,0,0.0,148930560,147767296
105436559047126,0,0.0,148930560,147767296
105436659219528,0,0.0,148930560,147767296
105436759381782,0,0.0,148930560,147767296
105436859546350,0,0.0,148930560,147767296
105436959748030,0,9.979867015417751,148930560,147767296
105437059944709,0,0.0,148930560,147767296
105437160195926,0,9.975096075215712,148930560,147767296
105437260378217,0,0.0,148930560,147767296
105437360546433,0,0.0,148930560,147767296
105437460709409,0,0.0,148930560,147767296
105437560864552,0,0.0,148930560,147767296
105437661414935,0,9.945186013485744,148930560,147767296
105437761898522,0,0.0,148930560,147767296
105437862067590,0,0.0,148930560,147767296
105437962231936,0,0.0,148930560,147767296
105438062398634,0,0.0,148930560,147767296
105438162594055,0,0.0,148930560,147767296
105438262755012,0,0.0,148930560,147767296
105438362915506,0,9.983915412927855,148930560,147767296
105438463107093,0,0.0,148930560,147767296
105438563274976,0,0.0,148930560,147767296
105438663475451,0,0.0,148930560,147767296
105438763641353,0,0.0,148930560,147767296
105438863824865,0,0.0,148930560,147767296
105438963993433,0,9.983149342100827,148930560,147767296
105439064198427,0,0.0,148930560,147767296
105439164369070,0,0.0,148930560,147767296
105439264553490,0,0.0,148930560,147767296
105439364720261,0,0.0,148930560,147767296
105439464877626,0,0.0,148930560,147767296
105439565035860,0,9.98412583908547,148930560,147767296
105439665249669,0,0.0,148930560,147767296
105439765422941,0,0.0,148930560,147767296
105439865583157,0,0.0,148930560,147767296
105439965749799,0,0.0,148930560,147767296
105440065909218,0,0.0,148930560,147767296
105440166068101,0,9.984100020364238,148930560,147767296
105440266254762,0,0.0,148930560,147767296
105440366413755,0,0.0,148930560,147767296
105440466587249,0,0.0,148930560,147767296
105440566852521,0,0.0,148930560,147767296
